Code,Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
201565060808,7,6,6,センショウパワー,牝5,600,島津新,2:06.4,,,,31.3,7,1060(+4),[地]岩本利春,浅野勝善,
201565060808,8,1,1,ベニコマ,牝6,600,大河原和,2:13.1,,,,33.7,8,1080(+12),[地]岡田定一,菅原洋充,
201565060808,9,8,9,タイソンキング,牡9,620,阿部武臣,2:17.6,,,,11.1,5,1061(+4),[地]西康幸,熊谷信義,
201565060801,1,4,4,ヤマノコスモス,牝2,460,島津新,2:06.1,,,,2.5,1,887(-3),[地]林豊,島津信,7.0
201565060801,2,8,9,マルゼンシュウホウ,牡2,480,工藤篤,2:11.2,,,,8.9,5,846(+5),[地]鈴木邦哉,伊藤彌一,1.4
201565060801,3,6,6,ダンツァーレドンナ,牝2,460,赤塚健仁,2:13.5,,,,4.9,3,864(+7),[地]久田守,細野俊秀,0.7
201565060801,4,7,7,クリドウザン,牡2,480,大河原和,2:36.1,,,,10.3,6,935(+16),[地]服部義幸,木下英三,0.4
201565060801,5,2,2,イワキハナコ,牝2,460,山本正彦,2:41.7,,,,7.9,4,850(+19),[地]小林勝二,蝦名豊,
201565060801,6,3,3,ドウナンカツヒメ,牝2,460,長沢幸太,2:48.2,,,,37.7,8,765(+15),[地]小林勝二,大竹武,
201565060801,7,1,1,クリイチ,牝2,460,安部憲二,2:52.5,,,,12.7,7,835(+5),[地]小北栄一,三浦清人,
201565060801,8,8,8,タッピミサキ,牝2,460,尾ヶ瀬馨,3:00.7,,,,45.8,9,809(+9),[地]尾ヶ瀬富,（株）三上建設,
201565060801,9,5,5,ジェイプレジデント,牡2,480,藤野俊一,3:08.9,,,,4.9,2,830(+10),[地]槻舘重人,小森唯永,
201565060806,1,5,5,タカラリュウ,牡6,610,阿部武臣,1:54.7,,,,5.1,2,1039(+4),[地]松井浩文,高柳稔,7.0
201565060806,2,3,3,モコトコマ,牡9,610,松田道明,1:55.6,,,,1.4,1,1031(+5),[地]岡田定一,伊東利夫,1.4
201565060806,3,8,8,メトーイチバン,牝4,580,西将太,2:06.7,,,,14.0,5,1025(+3),[地]村上慎一,鈴木忠,0.7
201565060806,4,1,1,ユウセンスピード,牡9,610,藤野俊一,2:09.1,,,,8.8,3,1070(0),[地]今井茂雅,長沢広茂,
201565060806,5,4,4,スターオブドリーム,牡9,610,山本正彦,2:09.8,,,,16.1,6,1056(+4),[地]金山明彦,山内一幸,
201565060806,6,7,7,サクラノコウテイ,牡6,610,安部憲二,2:10.0,,,,48.7,7,1000(-14),[地]金山明彦,川端幸子,
201565060806,7,2,2,ニシキファイター,牡5,610,大口泰史,2:14.1,,,,11.7,4,1042(+10),[地]今井茂雅,安喰武雄,
201565060806,8,6,6,ヤマサングレイト,牡9,610,藤本匠,2:34.3,,,,128.4,8,1055(-7),[地]谷あゆみ,長沢広茂,
201565060803,1,8,10,サクラダイチ,牡2,490,阿部武臣,1:55.5,,,,22.3,8,885(+3),[地]金山明彦,川端達雄,9.0
201565060803,2,7,7,チャンプ,牡2,490,安部憲二,2:02.9,,,,3.4,2,854(+9),[地]鈴木邦哉,佐々木啓文,1.8
201565060803,3,2,2,ホクセイビクトリー,牡2,490,西謙一,2:03.8,,,,17.5,6,856(-4),[地]西弘美,（株）三上建設,0.9
201565060803,4,1,1,イレマルビリーヴ,牝2,470,鈴木恵介,2:10.2,,,,2.5,1,770(+5),[地]槻舘重人,三浦清人,0.5
201565060803,5,4,4,コウシュハアレッポ,牝2,470,藤本匠,2:23.1,,,,18.6,7,846(+15),[地]大友栄人,広瀬豪,
201565060803,6,5,5,タナボタチャン,牝2,470,西将太,2:29.5,,,,16.4,5,910(+12),[地]坂本東一,佐藤範宏,
201565060803,7,6,6,ハンニバル,牡2,490,長沢幸太,2:46.6,,,,22.7,9,895(-5),[地]西弘美,高田文男,
201565060803,8,8,9,カツウンカイ,牡2,490,大口泰史,2:48.3,,,,5.7,3,891(+11),[地]松井浩文,北村邦昭,
201565060803,失,3,3,フクオトコ,牡2,490,松田道明,5:50.6,,,,7.1,4,949(+10),[地]松井浩文,北村邦昭,
201565060810,1,3,3,シリウス,牝3,620,藤野俊一,2:02.5,,,,17.3,6,1040(+26),[地]長部幸光,高柳稔,17.0
201565060810,2,8,10,キンメダル,牡3,640,鈴木恵介,2:06.9,,,,1.9,1,1018(0),[地]小北栄一,広部武士,3.4
201565060810,3,7,8,コウシュハシンザン,牡3,630,大口泰史,2:09.3,,,,11.2,4,1072(+7),[地]皆川公二,広瀬豪,1.7
201565060810,4,4,4,ホンインボウ,牡3,630,大河原和,2:13.4,,,,37.5,7,982(-3),[地]服部義幸,中山一行,1.0
201565060810,5,7,7,テンカトウイツ,牡3,630,長沢幸太,2:14.9,,,,5.9,3,955(+4),[地]服部義幸,安藤和治,
201565060810,6,2,2,タキニシサンデー,牝3,610,西将太,2:15.8,,,,49.0,10,912(-6),[地]西康幸,田村全,
201565060810,7,1,1,コウリキ,牡3,630,安部憲二,2:27.0,,,,48.0,9,941(-3),[地]久田守,小縄久司,
201565060810,8,6,6,メムロコマチ,牝3,610,西謙一,2:36.2,,,,46.1,8,1006(+7),[地]西弘美,丸毛清美,
201565060810,9,8,9,コウシュハスパーク,牡3,630,藤本匠,2:38.9,,,,15.5,5,965(-4),[地]皆川公二,広瀬豪,
201565060810,10,5,5,ホクセイボス,牡3,630,松田道明,2:39.3,,,,3.5,2,1005(+5),[地]皆川公二,（株）三上建設,
2015,1,,1,Harlem,,56.5,シュミノ,2:37.20,,,,---,1,計不,,,
2015,1,,9,イキートス,,55.5,パノフ,2:06.2,,,,---,,計不,,,
201505030204,1,7,13,レッドマジュール,牝3,54,柴田善臣,1:21.5,,4-2,34.2,4.7,2,420(+4),[東]手塚貴久,東京ホースレーシング,460.0
201505030204,2,3,5,クィーンパレット,牝3,54,石橋脩,1:21.8,1.3/4,8-6,33.9,13.2,6,436(+6),[東]柴田政人,井上久光,180.0
201505030204,3,4,7,ハッピームーン,牡3,56,津村明秀,1:22.1,1.3/4,10-9,34.0,23.2,9,450(-6),[東]相沢郁,石瀬浩三,120.0
201505030204,4,3,6,トリノレージョ,牝3,54,岩田康誠,1:22.2,1/2,5-5,34.5,2.5,1,418(+2),[東]田中剛,サンデーレーシング,69.0
201505030204,5,6,11,デトロイトカフェ,牝3,54,内田博幸,1:22.3,1/2,7-6,34.4,9.9,5,460(+8),[東]斎藤誠,ＨｉｍＲｏｃｋＲａｃｉｎｇ,46.0
201505030204,6,8,18,ベツァオバーン,牝3,51,井上敏樹,1:22.3,クビ,8-9,34.1,9.2,3,400(+2),[東]栗田博憲,キャロットファーム,
201505030204,7,2,4,アラホウジョウ,牝3,54,吉田豊,1:22.4,1/2,12-11,33.9,29.0,10,472(+8),[東]高橋裕,アラキファーム,
201505030204,8,5,9,ハイレベルバイオ,牝3,54,三浦皇成,1:22.6,1.1/4,16-15,33.7,22.5,8,508(0),[東]牧光二,バイオ,
201505030204,9,1,1,ブラウンゴッデス,牝3,54,柴山雄一,1:22.6,ハナ,14-13,33.9,9.5,4,442(+2),[東]二ノ宮敬,飯田正剛,
201505030204,10,8,16,オンファロス,牝3,54,田辺裕信,1:22.8,1.1/2,16-17,33.7,19.8,7,420(0),[東]久保田貴,村木篤,
201505030204,11,8,17,フクノハイスピード,牝3,54,的場勇人,1:23.0,1.1/4,1-1,35.9,33.2,12,428(+2),[東]的場均,福島祐子,
201505030204,12,7,14,ジュビリーライン,牝3,54,オールプ,1:23.0,クビ,14-15,34.1,29.3,11,396(-6),[東]矢野英一,下河辺隆行,
201505030204,13,6,12,カズノマンナ,牝3,54,勝浦正樹,1:23.3,1.3/4,11-11,34.9,164.5,14,466(+10),[東]田村康仁,鈴木可一,
201505030204,14,7,15,テイケイパステル,牝3,51,木幡初也,1:23.3,クビ,5-6,35.4,513.8,18,410(+12),[東]水野貴広,兼松忠男,
201505030204,15,2,3,メテオユニバンス,牝3,54,柴田大知,1:23.5,1.1/4,2-2,36.1,321.1,17,430(0),[東]松山将樹,亀井哲也,
201505030204,16,1,2,レッツゴースター,牡3,56,嘉藤貴行,1:23.8,2,18-18,34.4,226.4,15,460(+6),[東]大和田成,Ｂａｓｉｃ,
201505030204,17,4,8,レースノワエ,牡3,56,川須栄彦,1:23.9,1/2,12-13,35.2,227.9,16,470(+2),[東]大和田成,ローレルレーシング,
201505030204,18,5,10,トレイケイトカフェ,牝3,54,武幸四郎,1:24.2,1.3/4,2-2,36.9,125.2,13,470(0),[東]小島太,西川恭子,
201505030203,1,5,10,マカワオクイーン,牝3,54,蛯名正義,2:11.7,,3-3-2-2,37.2,3.8,2,472(+2),[東]二ノ宮敬,金子真人ホールディングス,460.0
201505030203,2,4,8,アメリカンゴールド,牡3,56,北村宏司,2:11.9,1.1/4,2-2-2-2,37.4,9.3,5,524(-2),[東]戸田博文,吉澤克己,180.0
201505030203,3,2,3,カイシンゲキ,牡3,56,丸田恭介,2:12.3,2.1/2,7-6-5-4,37.6,34.2,9,492(-8),[東]栗田徹,グリーンファーム,120.0
201505030203,4,6,12,キールコネクション,牡3,56,戸崎圭太,2:12.3,クビ,5-4-4-4,37.6,25.5,8,474(+10),[東]尾関知人,水上行雄,69.0
201505030203,5,2,4,ミスエリカ,牝3,54,岩田康誠,2:12.6,1.3/4,1-1-1-1,38.2,3.0,1,516(+14),[東]手塚貴久,荒牧政美,46.0
201505030203,6,4,7,ロマンホープ,牡3,56,柴田善臣,2:12.8,1,13-12-12-11,37.4,10.2,6,434(+4),[東]石毛善彦,菅實,
201505030203,7,5,9,トーセンモバイル,牡3,56,江田照男,2:13.1,2,9-9-7-7,38.1,8.9,4,482(0),[東]小笠倫弘,島川隆哉,
201505030203,8,7,13,ウィスパーノット,セ3,56,松岡正海,2:13.4,1.3/4,12-12-11-9,38.1,5.6,3,484(+12),[東]中舘英二,ノースヒルズ,
201505030203,9,6,11,ゴールドスティール,牝3,54,内田博幸,2:13.6,1.1/2,13-14-14-13,37.9,23.0,7,446(-14),[東]中川公成,居城要,
201505030203,10,7,14,ヤワタオリオン,牡3,56,宮崎北斗,2:13.7,1/2,15-14-14-13,38.0,172.9,14,406(0),[東]菊川正達,平岩健一,
201505030203,11,8,16,テイエムソラトブ,牡3,56,武士沢友,2:13.7,アタマ,16-14-14-13,37.9,76.2,11,472(+4),[東]石栗龍彦,竹園正繼,
201505030203,12,1,1,ラグロワール,牝3,54,オールプ,2:14.0,2,6-8-7-7,39.0,100.8,12,464(0),[東]上原博之,ターフ・スポート,
201505030203,13,8,15,ウインアシュリン,牝3,54,柴田大知,2:14.1,クビ,7-6-5-4,39.3,115.6,13,426(-2),[東]粕谷昌央,ウイン,
201505030203,14,3,6,ツクバイーメーカー,牡3,56,吉田豊,2:14.6,3,11-11-10-9,39.4,65.8,10,498(-4),[東]菊沢隆徳,荻原昭二,
201505030203,15,1,2,ハヤブサロックオン,牡3,56,吉田隼人,2:16.9,大,9-9-12-11,41.4,356.2,16,462(-2),[東]武井亮,武田修,
201565060811,1,3,3,ホクショウメジャー,牡4,630,松田道明,1:47.1,,,,1.5,1,1049(+2),[地]槻舘重人,井内昭夫,8.0
201565060811,2,5,5,ヤマトジャイナー,牡9,640,安部憲二,1:53.3,,,,5.8,3,1000(0),[地]岩本利春,近藤勝雄,1.6
201565060811,3,8,8,キタノストロング,牡9,640,鈴木恵介,1:54.7,,,,4.9,2,1067(-3),[地]皆川公二,小森唯永,0.8
201565060811,4,6,6,アグリナデシコ,牝5,620,大口泰史,2:00.0,,,,26.8,5,1000(-9),[地]松井浩文,北島勇祈,
201565060811,5,1,1,フクトク,牡6,640,藤野俊一,2:05.8,,,,8.8,4,1027(+2),[地]松井浩文,北村邦昭,
201565060811,6,2,2,ピカイチ,牡5,640,山本正彦,2:14.9,,,,59.8,8,998(-4),[地]金山明彦,村上貴擁俊,
201565060811,7,7,7,ニシノキング,牡5,640,大河原和,2:23.9,,,,38.2,7,1024(0),[地]服部義幸,松田勲,
201565060811,8,4,4,マツリダワッショイ,牡5,640,工藤篤,2:52.4,,,,32.1,6,1135(+6),[地]田上忠夫,泉義範,
201505030206,1,2,3,ルレイヴ,牡3,56,Ｍ．デム,2:28.7,,18-17-10-7,34.5,2.1,1,490(+10),[東]藤沢和雄,山本英俊,460.0
201505030206,2,6,11,ジャングルスコール,牝3,54,北村宏司,2:28.7,アタマ,12-12-14-11,34.2,23.3,6,418(-4),[東]古賀慎明,吉田勝己,180.0
201505030206,3,6,12,マイネルカレッツァ,牡3,56,戸崎圭太,2:28.7,クビ,2-3-2-2,34.9,8.8,5,488(0),[東]中舘英二,サラブレッドクラブ・ラフィアン,120.0
201505030206,4,5,10,トーカティヴ,牡3,56,武豊,2:29.1,2.1/2,10-9-12-11,34.5,5.9,3,442(+2),[東]小島太,Ｈ．Ｈ．シェイク・モハメド,69.0
201505030206,5,4,8,ウインスペクトル,牡3,56,ルメール,2:29.1,クビ,4-5-4-4,35.0,7.5,4,454(-2),[東]宗像義忠,ウイン,46.0
201505030206,6,2,4,マイネルフレッチャ,牡3,56,柴田大知,2:29.4,1.3/4,16-15-4-4,35.4,4.5,2,436(-2),[東]池上昌弘,サラブレッドクラブ・ラフィアン,
201505030206,7,5,9,レオデスティニー,牡3,56,黛弘人,2:29.5,3/4,10-9-12-11,34.9,252.8,15,460(-8),[東]奥平雅士,レオ,
201505030206,8,1,2,サウスポールツアー,牝3,54,松岡正海,2:29.7,1.1/4,7-7-8-7,35.4,58.5,9,412(-2),[東]高橋義博,海谷幸司,
201505030206,9,7,14,フォギーボトム,牡3,56,吉田豊,2:29.9,1.1/4,1-1-1-1,36.2,167.1,14,472(+4),[東]土田稔,渡邊隆,
201505030206,10,1,1,デルマワカダンナ,牡3,56,伊藤工真,2:30.2,1.3/4,17-17-14-15,35.4,51.1,7,472(-4),[東]奥村武,浅沼廣幸,
201505030206,11,3,6,タカラオウヒ,牝3,54,嘉藤貴行,2:30.4,1.1/4,7-7-8-7,36.1,57.6,8,418(+4),[東]藤原辰雄,村山義男,
201505030206,12,8,18,サンバクスター,牡3,56,村田一誠,2:30.4,ハナ,9-9-10-11,35.8,255.1,16,460(-2),[東]竹内正洋,加藤信之,
201505030206,13,4,7,サンディアタッチ,牝3,54,西田雄一,2:30.5,1/2,4-3-4-4,36.4,79.2,11,460(+10),[東]岩戸孝樹,飯田良枝,
201505030206,14,8,16,コパノハミルトン,牡3,53,井上敏樹,2:30.6,1/2,2-2-2-2,36.8,89.6,12,480(0),[東]上原博之,小林祥晃,
201505030206,15,7,13,ポッドカイザー,牡3,56,丸田恭介,2:30.8,1.1/2,12-13-17-17,35.8,272.0,17,484(-2),[東]大竹正博,小川眞査雄,
201505030206,16,3,5,マーブルヒル,牡3,56,田中勝春,2:31.0,1.1/4,14-14-16-15,36.2,76.0,10,518(-6),[東]宗像義忠,サンデーレーシング,
201505030206,17,7,15,ビヘーヴ,牡3,56,大野拓弥,2:31.6,3.1/2,6-6-7-7,37.3,338.3,18,476(+4),[東]新開幸一,栗坂崇,
201505030206,18,8,17,バトナージュ,牝3,51,木幡初也,2:31.7,1/2,15-16-18-18,36.3,167.1,13,484(0),[東]伊藤伸一,シルクレーシング,
201505030202,1,4,8,ポントス,牡3,56,内田博幸,1:25.2,,7-4,36.8,8.5,4,450(-2),[東]蛯名利弘,ミルファーム,460.0
201505030202,2,7,14,ノーブルマーキュリ,牝3,54,勝浦正樹,1:25.2,クビ,2-2,37.2,140.4,12,422(+4),[東]水野貴広,吉木伸彦,180.0
201505030202,3,2,4,メガミチャン,牝3,54,Ｍ．デム,1:25.3,クビ,3-4,37.0,4.8,3,470(-6),[東]加藤征弘,イージス,120.0
201505030202,4,1,1,ギンガメテオール,牡3,56,柴田善臣,1:25.7,2.1/2,5-7,37.1,8.9,5,510(+2),[東]本間忍,森山進,69.0
201505030202,5,6,12,ルパン,牡3,56,原田和真,1:25.7,クビ,11-10,35.8,117.8,10,444(+6),[東]小桧山悟,宮坂五十四,46.0
201505030202,6,1,2,デュアルフレイム,牡3,56,大野拓弥,1:25.8,1/2,14-14,35.6,43.7,8,446(-6),[東]杉浦宏昭,社台レースホース,
201505030202,7,8,16,マングジ,牡3,56,柴山雄一,1:25.8,アタマ,9-9,36.6,3.5,2,488(+2),[東]黒岩陽一,Ｈ．Ｈ．シェイク・モハメド,
201505030202,8,3,6,ロックフォール,牡3,56,岩田康誠,1:26.0,1.1/4,5-6,37.5,2.6,1,430(0),[東]田中剛,四本昭弘,
201505030202,9,7,13,フクノコニャック,セ3,56,松岡正海,1:26.3,1.3/4,1-1,38.3,22.9,6,486(0),[東]新開幸一,福島祐子,
201505030202,10,5,9,ピサーロ,牡3,53,石川裕紀,1:26.6,2,13-12,36.5,118.0,11,470(+18),[東]尾形和幸,窪田康志,
201505030202,11,6,11,アラビアンハート,牝3,54,丹内祐次,1:26.8,1.1/4,3-3,38.6,145.9,13,448(0),[東]岩戸孝樹,吉田勝利,
201505030202,12,5,10,ミズーリスカイ,牡3,53,井上敏樹,1:27.0,1.1/2,9-10,37.2,97.0,9,466(-12),[東]田中清隆,伊藤信之,
201505030202,13,4,7,タッチオブクラス,牝3,54,木幡初広,1:28.9,大,8-8,39.8,182.4,14,442(0),[東]牧光二,田所英子,
201505030202,14,2,3,ギルバート,牡3,56,平野優,1:29.0,1/2,14-15,38.7,317.6,15,512(0),[東]松山将樹,新木鈴子,
201505030202,15,3,5,カツノフィフス,牡3,56,的場勇人,1:29.3,1.3/4,11-12,39.2,396.2,16,430(-6),[東]伊藤伸一,勝野産業,
201505030207,1,6,12,ボージェスト,牝4,55,柴山雄一,1:36.7,,5-5,35.9,21.1,7,484(+8),[東]木村哲也,吉田勝己,750.0
201505030207,2,8,16,カゼノトビラ,牝3,49,野中悠太,1:36.8,3/4,1-1,36.5,47.5,9,446(-4),[東]根本康広,福田光博,300.0
201505030207,3,2,4,レイヨンヴェール,牝4,55,大野拓弥,1:36.8,アタマ,3-3,36.2,6.4,3,482(-4),[東]武藤善則,グリーンファーム,190.0
201505030207,4,3,6,ハッピーベリンダ,牝4,55,三浦皇成,1:36.9,1/2,9-9,35.8,7.6,5,478(+4),[東]菊沢隆徳,窪田康志,110.0
201505030207,5,5,10,エグランティーナ,牝3,52,田中勝春,1:36.9,アタマ,9-9,35.7,5.5,2,506(+10),[東]鹿戸雄一,村野康司,75.0
201505030207,6,8,15,ベルプラージュ,牝4,55,吉田豊,1:37.0,クビ,6-7,36.1,2.5,1,448(0),[東]尾形充弘,キャロットファーム,
201505030207,7,4,7,ピンクシャドウ,牝4,55,西田雄一,1:37.2,1.1/4,3-3,36.6,22.8,8,496(-6),[東]菊川正達,ロードホースクラブ,
201505030207,8,2,3,イデアオブクィーン,牝4,55,蛯名正義,1:37.4,1.1/4,6-5,36.6,6.8,4,416(+4),[東]石栗龍彦,益田修一,
201505030207,9,3,5,リンガスアリュール,牝4,55,柴田善臣,1:37.8,2.1/2,12-12,36.5,12.0,6,518(+2),[東]高橋祥泰,伊藤巖,
201505030207,10,5,9,トキノセレブ,牝4,55,平野優,1:38.5,4,2-2,38.0,212.1,14,478(+2),[東]竹内正洋,田中準市,
201505030207,11,1,2,クリノプリムラ,牝4,55,江田照男,1:38.8,1.3/4,9-9,37.6,145.9,12,438(-4),[東]大江原哲,栗本博晴,
201505030207,12,7,13,リヴァロ,牝5,55,オールプ,1:38.8,ハナ,8-7,37.9,90.9,10,456(+10),[東]田中剛,四本昭弘,
201505030207,13,6,11,シガーロス,牝4,52,石川裕紀,1:38.9,クビ,12-12,37.5,159.7,13,490(-6),[東]杉浦宏昭,日進牧場,
201505030207,14,4,8,セカイノカナ,牝5,52,井上敏樹,1:38.9,クビ,15-15,37.1,290.8,16,464(+14),[東]鈴木伸尋,泉一郎,
201505030207,15,7,14,プレシャスムーン,牝4,52,木幡初也,1:39.3,2.1/2,12-12,38.0,249.5,15,446(0),[東]栗田博憲,鈴木芳夫,
201505030207,16,1,1,メイショウベルシア,牝4,55,武幸四郎,1:40.1,5,15-15,38.4,99.5,11,452(+2),[東]小島太,松本好雄,
201505030201,1,3,6,ラセレシオン,牝3,54,柴山雄一,1:37.7,,3-3,37.6,3.2,1,518(+4),[東]藤沢和雄,社台レースホース,460.0
201505030201,2,8,16,デイトリッパー,牝3,54,横山典弘,1:38.0,1.3/4,11-9,37.1,5.2,3,446(0),[東]藤原辰雄,グランド牧場,180.0
201505030201,3,5,10,アモーレエテルノ,牝3,54,北村宏司,1:38.1,3/4,3-3,38.0,13.2,6,496(+4),[東]木村哲也,キャロットファーム,120.0
201505030201,4,8,15,グランデクオーレ,牝3,54,田辺裕信,1:38.1,クビ,12-11,37.0,10.3,5,450(+4),[東]田島俊明,社台レースホース,69.0
201505030201,5,7,14,レスペート,牝3,54,嘉藤貴行,1:38.2,1/2,15-14,36.8,163.5,14,466(-6),[東]田中清隆,フジワラ・ファーム,46.0
201505030201,6,6,12,テップシー,牝3,54,内田博幸,1:38.3,クビ,15-14,36.8,25.5,9,444(-2),[東]根本康広,平賀久枝,
201505030201,7,1,2,ラヴァーズデイ,牝3,54,勝浦正樹,1:38.7,2.1/2,9-8,38.0,22.4,8,458(+10),[東]谷原義明,堀口晴男,
201505030201,8,5,9,カナラズカナラズ,牝3,54,津村明秀,1:38.9,1.1/2,2-2,39.0,4.6,2,454(+6),[東]粕谷昌央,小田切有一,
201505030201,9,3,5,ニットウリエ,牝3,54,原田和真,1:39.2,1.3/4,12-13,38.0,29.1,10,484(0),[東]高橋文雅,藤井謙,
201505030201,10,2,3,テイエムメーリイ,牝3,54,丸田恭介,1:39.7,3,6-5,39.2,130.8,13,482(0),[東]石栗龍彦,竹園正繼,
201505030201,11,7,13,プラセンタ,牝3,54,江田照男,1:39.8,1/2,5-5,39.4,14.6,7,464(+8),[東]南田美知,ミルファーム,
201505030201,12,4,7,ルスナイエリザベス,牝3,51,井上敏樹,1:40.6,5,12-16,38.5,277.7,16,462(+8),[東]和田雄二,高昭牧場,
201505030201,13,6,11,トワノキラメキ,牝3,54,西田雄一,1:40.9,1.3/4,9-11,39.8,203.6,15,480(+6),[東]伊藤伸一,河村隆平,
201505030201,14,2,4,メドゥーサ,牝3,54,吉田隼人,1:41.0,3/4,6-5,40.5,65.0,12,460(-12),[東]金成貴史,吉田安惠,
201505030201,15,1,1,タークオイズローズ,牝3,54,オールプ,1:42.3,8,8-9,41.4,45.9,11,446(0),[東]二ノ宮敬,広尾レース,
201505030201,16,4,8,ロッソマドンナ,牝3,54,Ｍ．デム,1:42.7,2.1/2,1-1,42.8,8.3,4,404(-4),[東]新開幸一,星野隆男,
201505030209,1,6,9,ショウナンバッハ,牡4,57,戸崎圭太,2:00.0,,12-12-12,33.8,6.1,3,428(+4),[東]上原博之,国本哲秀,"1,079.4"
201505030209,2,5,6,サーストンコラルド,牡4,57,武豊,2:00.0,クビ,5-5-5,34.5,1.9,1,464(0),[東]戸田博文,齊藤宣勝,428.4
201505030209,3,2,2,ゲットアテープ,牡4,57,ルメール,2:00.3,1.3/4,3-3-3,35.0,3.0,2,508(-2),[西]安田隆行,金子真人ホールディングス,264.2
201505030209,4,4,4,ギブアンドテイク,牡4,57,オールプ,2:00.5,1.1/2,6-5-5,34.9,17.0,5,496(+4),[東]二ノ宮敬,嶋田賢,160.0
201505030209,5,8,12,マイネルリード,牡3,54,丹内祐次,2:00.5,アタマ,7-10-11,34.5,47.5,7,482(-2),[東]萱野浩二,サラブレッドクラブ・ラフィアン,105.0
201505030209,6,7,10,コスモボアソルテ,牡3,54,柴田大知,2:00.5,クビ,2-2-2,35.4,62.5,8,482(0),[東]蛯名利弘,ビッグレッドファーム,
201505030209,7,1,1,マダムジルウェット,牝4,55,勝浦正樹,2:00.7,1.1/4,8-7-9,34.8,65.7,9,490(-2),[東]高木登,ラ・メール,
201505030209,8,4,5,レッドオラシオン,牡4,57,松岡正海,2:00.7,クビ,8-7-7,34.9,115.6,12,454(-4),[東]中舘英二,東京ホースレーシング,
201505030209,9,5,7,ノーヒッター,牡5,57,岩田康誠,2:00.9,3/4,3-3-3,35.6,13.7,4,472(0),[東]小野次郎,島田久,
201505030209,10,7,11,アワフレイム,牝4,55,田辺裕信,2:01.0,3/4,11-7-7,35.3,74.7,10,472(+4),[東]尾形和幸,岡田牧雄,
201505030209,11,3,3,エクセレントビュー,牝4,55,内田博幸,2:01.0,アタマ,10-11-9,35.1,25.7,6,458(-10),[東]高柳瑞樹,シルクレーシング,
201505030209,12,8,13,ブラックシェンロン,牡4,57,伊藤工真,2:01.2,3/4,13-13-12,35.0,113.9,11,472(+8),[東]竹内正洋,田頭勇貴,
201505030209,13,6,8,ヨッテウタッテ,牝4,55,柴田善臣,2:01.6,2.1/2,1-1-1,36.6,184.8,13,468(0),[東]石毛善彦,小田切有一,
201505030205,1,8,14,ロードクエスト,牡2,54,Ｍ．デム,1:35.7,,11-10,33.2,21.2,6,444(0),[東]小島茂之,ロードホースクラブ,700.0
201505030205,2,5,7,ブレイブスマッシュ,牡2,54,菅原隆一,1:36.0,2,4-4,33.9,16.7,5,484(0),[東]小笠倫弘,島川隆哉,280.0
201505030205,3,5,8,シトロン,牝2,54,嘉藤貴行,1:36.4,2.1/2,1-1,34.6,27.4,8,428(0),[東]田中清隆,ミルファーム,180.0
